time,seconds_elapsed,x,y,z
1772702188574019800,0.572020,0.000351,0.012622,-0.001205
1772702188584069000,0.582069,-0.002138,0.002027,-0.002253
1772702188594119400,0.592119,0.001418,-0.001351,-0.003149
1772702188604168700,0.602169,-0.000391,0.003635,-0.002253
1772702188614218800,0.612219,0.007222,-0.003030,-0.004046
1772702188624267500,0.622268,0.014068,0.003751,0.014661
1772702188634317600,0.632318,0.006842,0.004087,0.012569
1772702188644366600,0.642367,0.008334,-0.000317,0.010774
1772702188654416600,0.652417,-0.009462,-0.006671,0.008236
1772702188664465700,0.662466,-0.004645,-0.004890,-0.001491
1772702188674515700,0.672516,-0.016929,0.004969,0.002251
1772702188684564500,0.682564,0.007048,0.003132,0.004047
1772702188694614500,0.692615,0.013194,0.003138,0.006890
1772702188704663600,0.702664,0.001250,-0.005437,0.008387
1772702188714712600,0.712713,0.004863,0.005826,-0.003136
1772702188724762600,0.722763,0.002335,-0.000262,0.010483
1772702188734811600,0.732812,0.005719,-0.011240,0.006142
1772702188744861700,0.742862,0.006455,-0.007182,-0.007173
1772702188754910700,0.752911,0.003514,-0.002264,-0.004027
1772702188764960500,0.762960,0.005282,-0.002012,-0.002532
1772702188775009500,0.773010,0.006371,-0.007154,0.001206
1772702188785059600,0.783060,-0.007211,0.003850,-0.008671
1772702188795108600,0.793109,0.004279,-0.021854,0.003452
1772702188805158700,0.803159,0.004768,-0.003862,0.014823
1772702188815207700,0.813208,0.019359,0.002261,0.002255
1772702188825257500,0.823258,-0.009910,-0.009291,0.008539
1772702188835306800,0.833307,0.004274,0.002198,0.011084
1772702188845355500,0.843355,0.011881,0.007521,0.006596
1772702188855405600,0.853406,0.012713,0.004298,0.000762
1772702188865454600,0.863455,0.019688,0.000183,-0.011358
1772702188875504600,0.873505,0.000188,-0.004555,0.005703
1772702188885553700,0.883554,0.000814,-0.007979,0.000469
1772702188895603700,0.893604,0.003647,-0.016957,0.007203
1772702188905652500,0.903653,0.010571,-0.008187,0.007201
1772702188915702500,0.913703,-0.005739,0.006540,-0.014050
1772702188925751800,0.923752,0.004543,0.008245,-0.004924
1772702188935801600,0.933802,-0.007093,-0.005908,0.005549
1772702188945850600,0.943851,-0.008047,0.000049,0.008243
1772702188955900700,0.953901,0.002879,-0.004908,0.008240
1772702188965949400,0.963949,-0.008067,-0.006618,0.016468
1772702188975999500,0.974000,-0.010326,-0.017034,0.016462
1772702188986048800,0.984049,-0.000166,-0.011258,-0.000001
1772702188996097500,0.994098,-0.001263,0.004213,-0.001943
1772702189006147600,1.004148,-0.013755,-0.002896,0.009428
1772702189016196600,1.014197,0.006796,0.013513,0.008082
1772702189026246700,1.024247,0.006851,-0.007882,-0.001495
1772702189036295700,1.034296,0.007427,-0.004592,0.000152
1772702189046345700,1.044346,0.017580,-0.003600,0.008978
1772702189056394500,1.054395,0.010812,0.003015,0.008681
1772702189066444500,1.064445,-0.012366,0.011348,0.010324
1772702189076493600,1.074494,-0.008432,0.000570,0.005686
1772702189086543600,1.084544,-0.002822,-0.008089,0.005987
1772702189096592600,1.094593,0.021597,-0.008252,0.001648
1772702189106642700,1.104643,0.015528,0.012175,0.002249
1772702189116691700,1.114692,0.007380,0.001015,0.010029
1772702189126740700,1.124741,-0.010564,0.000867,0.018110
1772702189136790500,1.134791,0.009922,-0.009718,0.012572
1772702189146839600,1.144840,0.011890,-0.007537,-0.002686
1772702189156889600,1.154890,0.019207,0.009697,0.011979
1772702189166938600,1.164939,-0.013587,0.005629,0.013475
1772702189176988700,1.174989,-0.001921,-0.005597,-0.001938
1772702189187037700,1.185038,0.000410,0.004373,-0.001790
1772702189197087500,1.195087,0.002700,-0.002504,-0.003736
1772702189207136500,1.205136,0.005142,0.003343,0.009130
1772702189217186800,1.215187,0.006505,0.020781,0.010478
1772702189227235600,1.225236,0.012277,0.013055,0.009882
1772702189237285600,1.235286,0.003887,-0.007874,0.002848
1772702189247334700,1.245335,0.013706,0.009051,0.012874
1772702189257383700,1.255384,-0.001285,0.030399,0.006889
1772702189267433700,1.265434,0.006230,0.014113,0.001198
1772702189277482500,1.275482,-0.003291,0.008475,0.005537
1772702189287532500,1.285532,0.017449,-0.012636,0.012121
1772702189297581600,1.295582,-0.009820,0.004493,0.007934
1772702189307631600,1.305632,-0.016974,-0.013428,-0.004790
1772702189317680600,1.315681,0.012329,-0.004917,-0.003893
1772702189327730700,1.325731,0.008525,-0.003085,0.009873
1772702189337779500,1.335780,0.017230,-0.013911,0.001042
1772702189347829500,1.345830,0.020730,-0.019674,0.006876
1772702189357878800,1.355879,0.014338,0.002680,0.002692
1772702189367928600,1.365928,-0.014853,0.003551,0.009576
1772702189377977600,1.375978,-0.003274,0.012012,0.008377
1772702189388026600,1.386027,0.010776,-0.007487,-0.001351
1772702189398076400,1.396076,-0.007845,-0.009534,-0.002844
1772702189408125700,1.406126,0.014847,-0.009171,-0.005988
1772702189418175700,1.416176,0.008496,-0.002044,0.003737
1772702189428224500,1.426225,0.002979,-0.006870,-0.002398
1772702189438274600,1.436275,-0.014337,-0.001121,0.005531
1772702189448323800,1.446324,-0.011412,0.001124,0.009570
1772702189458373600,1.456374,-0.007741,-0.006616,0.005383
1772702189468422700,1.466423,0.015625,-0.005969,0.010171
1772702189478472700,1.476473,0.019642,-0.000213,0.008673
1772702189488521500,1.486521,0.009165,-0.007945,0.012712
1772702189498571500,1.496572,-0.015467,0.001460,-0.006890
1772702189508620500,1.506621,-0.013181,0.001391,-0.001651
1772702189518670600,1.516671,-0.002830,0.007673,0.002992
1772702189528719600,1.526720,0.014044,0.007002,-0.004043
1772702189538768600,1.536769,0.015958,0.003949,-0.005392
1772702189548818700,1.546819,0.000998,-0.006259,0.000292
1772702189558867700,1.556868,0.006628,0.016957,0.012565
1772702189568917500,1.566917,-0.002991,0.035980,0.000445
1772702189578966500,1.576967,-0.005991,0.033975,0.005530
1772702189589016800,1.587017,-0.007004,-0.002605,0.004331
1772702189599066000,1.597066,-0.006755,-0.025720,0.010170
1772702189609116200,1.607116,0.028802,-0.006615,0.000744
1772702189619165000,1.617165,0.016948,-0.018062,0.005081
1772702189629215000,1.627215,-0.011210,-0.011647,-0.003896
1772702189639264000,1.637264,-0.010047,0.019449,-0.004195
1772702189649314000,1.647314,-0.009885,-0.000864,0.008976
1772702189659363000,1.657363,0.006611,0.000208,-0.003145
1772702189669411800,1.667412,-0.011370,-0.001420,-0.001496
1772702189679462000,1.677462,0.000865,-0.011420,0.005091
1772702189689511200,1.687511,0.019230,-0.022988,-0.002094
1772702189699561000,1.697561,0.017378,-0.017871,-0.005686
1772702189709610000,1.707610,0.011386,-0.008049,-0.005685
1772702189719660000,1.717660,0.008353,-0.006206,-0.000296
1772702189729708800,1.727709,0.014746,0.006495,-0.001647
1772702189739758800,1.737759,-0.002774,-0.008390,0.003592
1772702189749808000,1.747808,-0.007779,0.011138,0.003740
1772702189759858000,1.757858,0.020661,0.010891,-0.001049
1772702189769907000,1.767907,0.018419,0.009937,0.003134
1772702189779957000,1.777957,0.010164,0.000501,0.001189
1772702189790006000,1.788006,-0.002073,0.012604,-0.000008
1772702189800055000,1.798055,0.004488,0.014828,-0.016171
1772702189810105000,1.808105,0.001797,-0.002408,0.010165
1772702189820153900,1.818154,-0.006447,-0.014694,-0.005393
1772702189830204000,1.828204,-0.008343,-0.033764,0.005832
1772702189840253000,1.838253,0.004961,-0.018194,0.004482
1772702189850303000,1.848303,0.015475,-0.008360,0.008822
1772702189860352000,1.858352,0.023236,0.008054,0.008224
1772702189870402000,1.868402,0.022701,0.012191,0.012117
1772702189880451000,1.878451,-0.002612,0.017845,0.007928
1772702189890501000,1.888501,0.005532,-0.000350,0.011667
1772702189900550000,1.898550,0.010561,-0.020633,-0.009580
1772702189910600000,1.908600,0.011998,-0.033025,-0.012723
1772702189920649000,1.918649,-0.002581,-0.025802,0.004035
1772702189930698000,1.928698,-0.011460,0.005015,-0.004644
1772702189940748000,1.938748,-0.001034,0.018020,0.001042
1772702189950797000,1.948797,0.003392,0.014161,0.006877
1772702189960846800,1.958847,-0.016712,0.015537,0.007027
1772702189970896100,1.968896,-0.004023,0.000275,0.008673
1772702189980946200,1.978946,0.000259,-0.015602,0.005381
1772702189990995000,1.988995,0.002847,-0.012057,-0.010184
1772702190001045000,1.999045,0.012052,-0.018051,0.009269
