time,seconds_elapsed,x,y,z
1772701803505730000,1.690730,-2.874412,0.322991,1.770421
1772701803515779000,1.700779,-2.598078,0.416064,3.646522
1772701803525828000,1.710828,-3.955373,0.644342,5.721576
1772701803535876000,1.720876,-5.102395,-0.037270,8.159814
1772701803545925000,1.730925,-5.451570,-0.529481,9.129704
1772701803555974000,1.740974,-4.422886,0.194353,7.635120
1772701803566023200,1.751023,-3.394250,1.242800,6.195636
1772701803576071000,1.761071,-2.690983,1.693094,6.708633
1772701803586120200,1.771120,-2.473015,1.360242,7.181446
1772701803596169000,1.781169,-2.813933,0.621355,6.862218
1772701803606218000,1.791218,-3.583472,0.249451,6.692814
1772701803616266000,1.801266,-4.042799,0.160482,6.434253
1772701803626315000,1.811315,-3.324137,0.189363,6.321779
1772701803636364000,1.821364,-2.029582,0.328823,5.870042
1772701803646413000,1.831413,-1.209807,0.672010,4.944092
1772701803656462000,1.841462,-0.311724,0.873278,3.609196
1772701803666510000,1.851510,1.130994,0.976457,1.978769
1772701803676559000,1.861559,2.299234,1.455633,0.317027
1772701803686608100,1.871608,2.621712,1.808897,-1.810743
1772701803696657200,1.881657,2.211047,1.820089,-4.414033
1772701803706705200,1.891705,1.576918,1.729236,-5.939180
1772701803716754200,1.901754,0.839584,1.781087,-5.803409
1772701803726803000,1.911803,0.501916,1.778296,-3.726341
1772701803736852200,1.921852,0.273329,1.367924,-1.224279
1772701803746900000,1.931900,0.007394,0.836071,-0.421896
1772701803756949200,1.941949,-0.607571,0.893781,-0.933501
1772701803766998000,1.951998,-0.766690,1.350123,-1.455127
1772701803777047000,1.962047,-0.653183,1.699441,-1.283373
1772701803787095000,1.972095,-0.636676,1.553118,-0.893499
1772701803797144000,1.982144,-0.609408,1.313571,-0.299000
1772701803807193000,1.992193,-0.712813,1.122846,0.402894
1772701803817242000,2.002242,-0.823275,0.776215,1.205521
1772701803827291100,2.012291,-0.974563,0.408747,2.110540
1772701803837339100,2.022339,-1.088293,0.201045,2.523609
1772701803847388000,2.032388,-1.064728,0.261658,2.250510
1772701803857437200,2.042437,-1.229547,0.378419,1.615347
1772701803867486000,2.052486,-1.687829,0.386009,0.902141
1772701803877534200,2.062534,-2.326917,0.386292,0.327310
1772701803887583000,2.072583,-2.778085,0.299116,-0.154839
1772701803897632000,2.082632,-3.127787,-0.020478,-0.251304
1772701803907681000,2.092681,-3.501222,-0.291232,-0.142582
1772701803917729000,2.102729,-3.456391,-0.452232,-0.156088
1772701803927778000,2.112778,-3.183396,-0.841893,-0.044691
1772701803937827000,2.122827,-3.027792,-1.293696,0.048090
1772701803947876000,2.132876,-2.905911,-1.393363,0.027160
1772701803957924000,2.142924,-2.637007,-1.101676,-0.336702
1772701803967973000,2.152973,-2.469040,-0.693374,-1.307347
1772701803978022100,2.163022,-2.048992,-0.152187,-2.683977
1772701803988071200,2.173071,-1.391275,0.450978,-4.077459
1772701803998120200,2.183120,-0.051096,0.720454,-5.382041
1772701804008168000,2.193168,2.293366,0.492922,-6.634500
1772701804018217000,2.203217,4.912576,-0.117298,-8.035605
1772701804028266200,2.213266,7.642109,-1.006803,-10.364370
1772701804038315000,2.223315,9.668759,-2.340248,-13.857578
1772701804048363300,2.233363,10.809068,-3.597494,-17.766197
1772701804058412000,2.243412,11.831454,-4.242735,-20.417286
1772701804068461000,2.253461,12.754366,-4.537522,-21.707382
1772701804078510000,2.263510,12.623424,-4.517629,-22.377067
1772701804088558000,2.273558,11.938827,-3.908338,-22.494079
1772701804098607000,2.283607,12.351371,-2.926404,-21.049215
1772701804108656000,2.293656,12.865994,-1.721771,-18.894165
1772701804118705200,2.303705,12.622073,-0.430307,-16.781263
1772701804128754200,2.313754,11.016339,0.806700,-14.129665
1772701804138802200,2.323802,9.056296,1.240638,-10.552090
1772701804148851200,2.333851,7.004635,1.165257,-6.033668
1772701804158900000,2.343900,4.584453,1.342924,-1.342287
1772701804168949200,2.353949,2.935091,1.464550,2.871401
1772701804178997000,2.363997,1.738756,1.597295,6.850611
1772701804189046300,2.374046,0.913685,1.414273,10.312811
1772701804199095000,2.384095,-0.329418,0.918757,13.366592
1772701804209144000,2.394144,-2.027013,0.439720,15.848067
1772701804219192000,2.404192,-3.893435,0.316947,17.476065
1772701804229241000,2.414241,-6.073026,0.147500,18.361366
1772701804239290000,2.424290,-7.945074,0.046375,18.933633
1772701804249339100,2.434339,-9.137644,0.314320,19.572023
1772701804259387100,2.444387,-9.553501,0.525897,19.912456
1772701804269436200,2.454436,-9.405384,1.189740,19.637417
1772701804279485200,2.464485,-9.613511,1.523524,18.806588
1772701804289534200,2.474534,-9.212684,1.452173,17.298589
1772701804299583200,2.484583,-8.286307,1.311060,15.445783
1772701804309631200,2.494631,-7.550829,1.166087,14.064810
1772701804319680300,2.504680,-7.003033,1.040703,13.188295
1772701804329729300,2.514729,-6.271199,0.832472,12.217499
1772701804339778300,2.524778,-5.533648,0.635824,10.962846
1772701804349826300,2.534826,-5.106635,0.265188,9.753979
1772701804359875300,2.544875,-4.830373,0.046136,8.618248
1772701804369924400,2.554924,-4.666067,0.087324,7.524450
1772701804379973000,2.564973,-4.461724,0.185478,6.177454
1772701804390021400,2.575021,-4.179145,0.445220,5.332197
1772701804400070100,2.585070,-4.086647,0.608651,4.963547
1772701804410119200,2.595119,-4.134693,0.518984,4.841408
1772701804420168200,2.605168,-4.292138,0.460236,5.271964
1772701804430216200,2.615216,-4.402655,0.396070,5.696668
1772701804440265200,2.625265,-4.303797,0.190718,5.896588
1772701804450314200,2.635314,-3.905309,-0.079181,6.042470
1772701804460363300,2.645363,-3.090523,-0.302806,6.129305
1772701804470412300,2.655412,-1.736360,-0.495809,5.731654
1772701804480460300,2.665460,0.055211,-0.897951,4.379884
1772701804490509300,2.675509,1.675138,-1.220352,2.298047
1772701804500558000,2.685558,2.812163,-1.701482,0.086648
1772701804510607400,2.695607,3.798729,-2.558285,-2.246120
1772701804520655000,2.705655,4.659694,-2.940309,-4.432617
1772701804530704400,2.715704,5.026573,-2.758744,-6.403600
1772701804540753200,2.725753,6.309422,-2.364931,-7.770145
1772701804550802200,2.735802,9.121545,-1.446059,-10.113522
1772701804560850200,2.745850,12.138925,0.767216,-15.238854
1772701804570899200,2.755899,14.670361,3.606168,-20.140588
1772701804580948200,2.765948,18.814142,5.878918,-24.069800
1772701804590997200,2.775997,19.023091,5.742240,-22.543176
1772701804601046300,2.786046,12.165210,2.753229,-18.435534
1772701804611094300,2.796094,7.249959,2.153401,-16.317957
1772701804621143000,2.806143,4.156793,3.090939,-13.851036
1772701804631192300,2.816192,1.444025,3.936715,-10.543943
1772701804641241300,2.826241,-0.471810,3.673255,-7.388444
1772701804651289300,2.836289,-1.514905,2.430226,-5.114799
1772701804661338400,2.846338,-2.502585,1.460955,-3.496393
1772701804671387100,2.856387,-2.745054,1.212604,-2.369260
1772701804681436400,2.866437,-2.736924,1.014366,-1.176263
1772701804691484200,2.876484,-2.867782,0.762944,0.256155
1772701804701533400,2.886533,-3.094506,0.463557,1.837186
1772701804711582200,2.896582,-3.962278,0.068051,3.407639
1772701804721631200,2.906631,-5.121740,-0.238073,4.798870
1772701804731680300,2.916680,-5.820125,-0.388492,5.572394
1772701804741728300,2.926728,-5.809401,-0.514843,5.790772
1772701804751777300,2.936777,-5.590967,-0.615689,5.903275
1772701804761826300,2.946826,-4.828960,-0.622651,5.638234
1772701804771875000,2.956875,-3.892825,-0.603882,5.527846
1772701804781923300,2.966923,-3.258620,-0.321727,5.450298
1772701804791972000,2.976972,-2.817119,0.007003,5.216740
1772701804802021400,2.987021,-2.547395,0.143072,5.056144
1772701804812070100,2.997070,-2.364094,-0.151138,5.261471
