time,seconds_elapsed,x,y,z
1772702671141629700,3.697630,0.000170,-0.004971,0.001185
1772702671151679700,3.707680,-0.000686,-0.004990,0.001228
1772702671161729800,3.717730,-0.000841,-0.004874,-0.000878
1772702671171779800,3.727780,0.002738,-0.005381,-0.000207
1772702671181829600,3.737830,0.004101,-0.007968,-0.000853
1772702671191879700,3.747880,-0.001102,-0.004226,-0.000030
1772702671201929000,3.757929,0.001580,-0.001318,0.001415
1772702671211979000,3.767979,0.000070,-0.004820,0.000302
1772702671222028800,3.778029,0.000079,-0.001332,-0.004214
1772702671232078800,3.788079,-0.000845,0.001304,-0.000575
1772702671242129000,3.798129,-0.002686,0.001886,0.002879
1772702671252179000,3.808179,0.001304,0.001571,-0.000295
1772702671262228700,3.818229,0.000824,0.000146,-0.000972
1772702671272278800,3.828279,0.000513,0.004683,-0.002132
1772702671282328800,3.838329,-0.004180,0.001342,-0.001948
1772702671292377600,3.848378,0.000754,-0.001332,-0.001218
1772702671302427600,3.858428,-0.000465,0.001917,0.001080
1772702671312478000,3.868478,-0.003141,0.005430,-0.002227
1772702671322528000,3.878528,-0.000492,0.004909,0.001031
1772702671332577800,3.888578,-0.002462,0.003427,-0.002028
1772702671342627800,3.898628,-0.003110,0.006066,-0.002721
1772702671352678000,3.908678,-0.002670,0.003263,-0.003236
1772702671362728000,3.918728,-0.001647,0.007212,-0.003714
1772702671372777700,3.928778,-0.004791,0.009256,-0.003111
1772702671382826800,3.938827,-0.002864,0.008985,-0.003336
1772702671392876800,3.948877,-0.005140,0.004755,-0.000842
1772702671402926600,3.958927,-0.006425,0.000999,-0.002327
1772702671412976600,3.968977,-0.005462,-0.001647,-0.001156
1772702671423026700,3.979027,-0.002432,0.002680,-0.001078
1772702671433076700,3.989077,-0.004536,0.002663,-0.003092
1772702671443126800,3.999127,-0.004915,0.001589,-0.002200
1772702671453176800,4.009177,-0.003358,0.003006,-0.001187
1772702671463227000,4.019227,0.001704,0.005148,0.001030
1772702671473276000,4.029276,0.000307,0.014915,-0.001238
1772702671483325700,4.039326,-0.004089,0.021983,-0.004829
1772702671493375700,4.049376,-0.004111,0.016155,-0.004617
1772702671503425800,4.059426,-0.005287,0.012366,-0.001430
1772702671513475800,4.069476,-0.003651,0.007250,-0.004996
1772702671523525600,4.079526,-0.004145,0.000424,-0.005910
1772702671533575700,4.089576,-0.004119,0.000523,-0.008430
1772702671543625700,4.099626,-0.002259,0.007333,-0.006343
1772702671553675800,4.109676,0.002489,0.008303,-0.004225
1772702671563724800,4.119725,-0.002657,0.009198,-0.003185
1772702671573774800,4.129775,0.000708,0.005449,-0.003344
1772702671583825000,4.139825,0.001469,0.008513,-0.000208
1772702671593874700,4.149875,0.000438,0.011941,0.000285
1772702671603924700,4.159925,0.001116,0.007698,0.000940
1772702671613974800,4.169975,0.002022,0.010691,0.000664
1772702671624024800,4.180025,0.003150,0.008008,0.000919
1772702671634074600,4.190075,0.000560,0.002884,-0.000811
1772702671644124700,4.200125,-0.000245,-0.000438,0.000289
1772702671654174000,4.210174,-0.002011,-0.002084,-0.000876
1772702671664224000,4.220224,-0.002344,-0.004189,0.000571
1772702671674273800,4.230274,-0.002037,-0.005441,-0.002103
1772702671684323800,4.240324,-0.002897,-0.000808,-0.000070
1772702671694374000,4.250374,-0.003945,0.004525,0.000617
1772702671704424000,4.260424,-0.003881,0.014711,0.002509
1772702671714473700,4.270474,-0.001500,0.007346,0.000667
1772702671724523800,4.280524,-0.003033,0.003058,0.001551
1772702671734573800,4.290574,-0.004159,0.004042,-0.000274
1772702671744622600,4.300623,-0.006068,0.005965,0.002123
1772702671754672600,4.310673,-0.007875,0.002906,0.000491
1772702671764723000,4.320723,-0.005747,0.004841,-0.000253
1772702671774773000,4.330773,-0.006176,0.000870,-0.001277
1772702671784822800,4.340823,-0.007047,0.002862,-0.004472
1772702671794872800,4.350873,-0.008475,0.002623,-0.000611
1772702671804923000,4.360923,-0.011877,-0.000715,-0.003077
1772702671814973000,4.370973,-0.008734,-0.004869,0.002801
1772702671825022700,4.381023,-0.013249,-0.004969,0.002851
1772702671835072800,4.391073,-0.008858,-0.003892,0.002659
1772702671845121800,4.401122,-0.008389,-0.003276,0.002916
1772702671855171600,4.411172,-0.007145,0.000062,-0.001026
1772702671865221600,4.421222,-0.009394,0.004467,0.000287
1772702671875271700,4.431272,-0.009799,0.008780,0.000596
1772702671885322800,4.441323,-0.009455,0.004734,0.002128
1772702671895372800,4.451373,-0.010337,0.000895,-0.001760
1772702671905422600,4.461423,-0.008775,-0.002025,-0.002023
1772702671915472600,4.471473,-0.003804,-0.001609,-0.002284
1772702671925522700,4.481523,-0.007493,-0.004368,-0.005343
1772702671935572000,4.491572,-0.004819,-0.005574,-0.003078
1772702671945621800,4.501622,-0.005360,0.001483,-0.006579
1772702671955671800,4.511672,-0.004662,0.006718,-0.004598
1772702671965721900,4.521722,-0.004692,0.006674,-0.003610
1772702671975772000,4.531772,-0.000599,0.008213,-0.003317
1772702671985821700,4.541822,-0.001138,0.004490,-0.002827
1772702671995871700,4.551872,-0.002492,0.008312,-0.006417
1772702672005921800,4.561922,-0.000009,0.002996,-0.002901
1772702672015971800,4.571972,-0.006211,0.001435,-0.002412
1772702672026020900,4.582021,-0.001053,0.001905,-0.000569
1772702672036071000,4.592071,0.001687,0.002695,-0.002496
1772702672046121000,4.602121,0.002452,0.000208,-0.007148
1772702672056170800,4.612171,0.003088,0.001202,-0.006631
1772702672066220800,4.622221,0.005306,0.002005,-0.005956
1772702672076270800,4.632271,0.004401,0.004907,-0.005842
1772702672086321000,4.642321,0.006018,0.007226,-0.004151
1772702672096370700,4.652371,0.004177,0.008507,-0.005575
1772702672106420700,4.662421,0.004554,0.002347,-0.006031
1772702672116469800,4.672470,0.005081,0.004590,-0.007546
1772702672126519800,4.682520,0.007746,0.003660,-0.006152
1772702672136569900,4.692570,0.005092,-0.001284,-0.007405
1772702672146620000,4.702620,0.006124,-0.005098,-0.008311
1772702672156670000,4.712670,0.007684,-0.004523,-0.004564
1772702672166720000,4.722720,0.007258,0.008712,-0.007523
1772702672176769800,4.732770,0.006768,0.007799,-0.003062
1772702672186819800,4.742820,0.010078,0.002374,-0.003844
1772702672196870000,4.752870,0.011408,0.004033,-0.001495
1772702672206918700,4.762919,0.008092,0.006446,-0.004264
1772702672216968700,4.772969,0.009585,0.014607,-0.003642
1772702672227018800,4.783019,0.008836,0.019920,-0.003218
1772702672237068800,4.793069,0.007869,0.017211,-0.003369
1772702672247118600,4.803119,0.005510,0.011684,-0.007309
1772702672257169000,4.813169,0.006897,0.003088,-0.006522
1772702672267219000,4.823219,0.007321,-0.003371,-0.007047
1772702672277269000,4.833269,0.007225,-0.010242,-0.007274
1772702672287318800,4.843319,0.003868,-0.012084,-0.006812
1772702672297367800,4.853368,0.005272,-0.008527,-0.006549
1772702672307417900,4.863418,0.007106,-0.004066,-0.001543
1772702672317467600,4.873468,0.006191,0.006196,0.000547
1772702672327517700,4.883518,0.007763,0.016593,-0.000538
1772702672337567700,4.893568,0.009488,0.020673,0.002354
1772702672347617800,4.903618,0.009310,0.018653,0.000678
1772702672357667600,4.913667,0.009508,0.009779,0.001793
1772702672367717600,4.923718,0.006457,-0.001168,-0.002487
1772702672377767700,4.933768,0.006189,-0.005701,-0.001079
1772702672387818000,4.943818,0.007195,-0.006198,-0.001792
1772702672397866800,4.953867,0.007339,-0.004496,-0.001723
1772702672407916800,4.963917,0.006787,-0.010120,0.001718
1772702672417966800,4.973967,0.006069,-0.003347,0.000484
1772702672428017000,4.984017,0.000916,0.009885,0.001079
1772702672438066700,4.994067,0.000206,0.012198,0.000367
