time,seconds_elapsed,x,y,z
1772702712366528800,1.760529,-0.001642,-0.008008,0.001414
1772702712376578800,1.770579,-0.001218,-0.004591,0.002433
1772702712386628900,1.780629,-0.001078,-0.001830,0.001548
1772702712396679000,1.790679,-0.002344,-0.003086,0.002323
1772702712406729000,1.800729,-0.002237,0.002069,0.003311
1772702712416778800,1.810779,-0.000714,0.000383,0.002172
1772702712426828800,1.820829,-0.001019,-0.002659,0.000893
1772702712436878800,1.830879,0.000901,-0.006691,0.003440
1772702712446929000,1.840929,0.000781,-0.005947,0.003729
1772702712456978700,1.850979,-0.004227,-0.007082,-0.000790
1772702712467028700,1.861029,-0.004427,-0.003911,0.002618
1772702712477079000,1.871079,0.001933,-0.000900,-0.000299
1772702712487129000,1.881129,0.000524,-0.001843,-0.000883
1772702712497179000,1.891179,0.000964,-0.004313,0.000802
1772702712507229000,1.901229,-0.001371,-0.006584,-0.001254
1772702712517279000,1.911279,-0.000192,-0.000285,0.000253
1772702712527329000,1.921329,0.002938,-0.001453,-0.000322
1772702712537378800,1.931379,0.000596,0.000944,-0.000959
1772702712547427800,1.941428,0.001008,0.003081,0.000990
1772702712557478000,1.951478,0.004010,0.008201,0.000541
1772702712567527700,1.961528,0.002551,0.003635,0.000203
1772702712577577700,1.971578,0.000315,0.000669,-0.003858
1772702712587627800,1.981628,0.001104,-0.002774,-0.002864
1772702712597677800,1.991678,0.002798,-0.003150,-0.000880
1772702712607727900,2.001728,0.000589,-0.001041,0.000137
1772702712617778000,2.011778,0.000298,0.005985,-0.000308
1772702712627828000,2.021828,-0.000241,0.005609,-0.000453
1772702712637878000,2.031878,0.003940,0.002453,0.000495
1772702712647927800,2.041928,-0.001753,0.003863,-0.000498
1772702712657977900,2.051978,-0.004334,0.000884,-0.000427
1772702712668028000,2.062028,-0.001472,-0.000462,0.001511
1772702712678078000,2.072078,-0.001903,-0.005829,-0.002014
1772702712688127700,2.082128,-0.000920,-0.007831,-0.001357
1772702712698177800,2.092178,0.001194,-0.004180,-0.000653
1772702712708227800,2.102228,-0.000861,-0.000753,0.000876
1772702712718278000,2.112278,0.000295,0.004956,0.002927
1772702712728327700,2.122328,0.000689,0.011134,-0.000102
1772702712738377700,2.132378,0.000372,0.011828,-0.001081
1772702712748427800,2.142428,-0.001468,0.005696,-0.002023
1772702712758477800,2.152478,-0.004978,0.001889,-0.006477
1772702712768528000,2.162528,-0.002942,-0.000082,-0.003460
1772702712778578000,2.172578,-0.003626,-0.005156,-0.005348
1772702712788627000,2.182627,-0.001492,-0.005977,-0.006777
1772702712798677000,2.192677,0.000920,-0.005790,-0.006230
1772702712808726800,2.202727,0.000626,0.002602,-0.007516
1772702712818776800,2.212777,0.000478,0.008821,-0.002402
1772702712828827000,2.222827,0.000633,0.010956,-0.004454
1772702712838877000,2.232877,-0.002118,0.005084,-0.003289
1772702712848926700,2.242927,0.000736,-0.000022,-0.002810
1772702712858976800,2.252977,0.000278,-0.004762,-0.001045
1772702712869026800,2.263027,0.001674,-0.002641,-0.001220
1772702712879076900,2.273077,0.001244,-0.000138,0.000662
1772702712889126700,2.283127,0.004130,0.000070,0.000425
1772702712899177000,2.293177,0.000370,0.000095,-0.000646
1772702712909227000,2.303227,0.000073,-0.000786,0.000054
1772702712919277000,2.313277,-0.003528,-0.001415,-0.002857
1772702712929327000,2.323327,-0.000103,-0.009801,-0.004586
1772702712939377200,2.333377,-0.002078,-0.016062,-0.001223
1772702712949427000,2.343427,0.000250,-0.013122,-0.002469
1772702712959477000,2.353477,-0.002943,-0.004824,-0.001870
1772702712969527000,2.363527,0.002054,-0.002667,0.000431
1772702712979577000,2.373577,0.001020,0.001895,-0.001216
1772702712989627000,2.383627,0.002111,0.001140,-0.000653
1772702712999677000,2.393677,-0.001079,0.004417,0.000790
1772702713009726000,2.403726,-0.000844,0.003138,-0.001130
1772702713019776000,2.413776,-0.004220,-0.002893,-0.000647
1772702713029826000,2.423826,-0.001877,-0.009593,0.000480
1772702713039876000,2.433876,-0.002149,-0.005585,-0.001258
1772702713049926100,2.443926,0.000932,-0.008418,-0.001886
1772702713059976200,2.453976,0.002901,-0.007678,0.001171
1772702713070026000,2.464026,-0.000813,-0.002270,0.002871
1772702713080076000,2.474076,0.000914,0.004023,-0.000758
1772702713090126000,2.484126,0.002046,0.001185,0.001064
1772702713100176100,2.494176,0.001997,-0.003175,0.002334
1772702713110226000,2.504226,0.001497,-0.004000,0.002744
1772702713120276000,2.514276,0.003355,-0.003011,0.000931
1772702713130326000,2.524326,0.000933,-0.006737,0.002718
1772702713140376000,2.534376,0.001799,-0.008850,0.001865
1772702713150425900,2.544426,0.001703,-0.006320,-0.000197
1772702713160476000,2.554476,0.002601,0.000048,-0.001272
1772702713170526000,2.564526,0.004432,-0.000560,-0.002855
1772702713180576000,2.574576,0.001356,-0.001549,-0.001085
1772702713190625800,2.584626,0.005213,-0.001539,-0.001423
1772702713200675800,2.594676,0.004518,0.001075,-0.000530
1772702713210726100,2.604726,0.005870,-0.002756,-0.000805
1772702713220776200,2.614776,0.005128,0.000202,-0.002145
1772702713230826000,2.624826,0.007352,0.000038,-0.000959
1772702713240875000,2.634875,0.005909,0.000997,0.000700
1772702713250925000,2.644925,0.007790,0.007054,0.001443
1772702713260974800,2.654975,0.004630,0.009780,-0.000624
1772702713271025000,2.665025,0.003266,0.000732,0.000830
1772702713281075000,2.675075,0.005982,-0.002843,-0.005130
1772702713291125000,2.685125,0.007104,-0.002841,-0.000894
1772702713301174800,2.695175,0.003476,0.001108,-0.003350
1772702713311224800,2.705225,0.002967,-0.000097,-0.003778
1772702713321275000,2.715275,0.003395,-0.002198,-0.001244
1772702713331325000,2.725325,0.003364,-0.000772,-0.000678
1772702713341375000,2.735375,0.004906,0.004918,-0.002760
1772702713351425000,2.745425,0.005930,0.005326,-0.000825
1772702713361475000,2.755475,0.008339,0.007495,-0.002042
1772702713371525000,2.765525,0.004826,0.002302,-0.001830
1772702713381575200,2.775575,0.005452,-0.001542,-0.002785
1772702713391625000,2.785625,0.006924,0.000157,-0.002851
1772702713401675000,2.795675,0.005785,-0.002036,-0.000569
1772702713411725000,2.805725,0.006649,-0.006180,0.000393
1772702713421775000,2.815775,0.007049,-0.001115,0.000063
1772702713431825000,2.825825,0.005986,0.010427,0.000352
1772702713441875000,2.835875,0.006862,0.014463,0.001501
1772702713451925000,2.845925,0.003670,0.009017,-0.000181
1772702713461975000,2.855975,0.005186,0.008085,0.002942
1772702713472024800,2.866025,0.002159,0.008320,0.000790
1772702713482075000,2.876075,0.006255,0.007935,-0.000064
1772702713492124200,2.886124,0.001350,0.003044,-0.001499
1772702713502174000,2.896174,0.000019,0.001984,-0.001130
1772702713512224000,2.906224,0.003686,-0.001851,0.000853
1772702713522274000,2.916274,0.001070,0.000361,0.004482
1772702713532324000,2.926324,-0.001419,0.000364,0.002986
1772702713542374000,2.936374,-0.004686,0.008312,0.002142
1772702713552424000,2.946424,-0.006180,0.008383,0.002265
1772702713562474000,2.956474,-0.005088,0.004307,0.007021
1772702713572524000,2.966524,-0.005458,-0.002770,0.006633
1772702713582573800,2.976574,-0.007050,-0.003880,0.004414
1772702713592623900,2.986624,-0.005615,-0.005068,0.002550
1772702713602674000,2.996674,-0.008534,-0.007008,0.005246
