time,seconds_elapsed,x,y,z
1772701793869475300,2.006475,-0.709513,0.689151,0.256626
1772701793879523300,2.016523,-2.045109,1.162547,4.014759
1772701793889572400,2.026572,-2.872740,1.231036,7.510580
1772701793899621400,2.036621,-3.650534,0.786609,10.616465
1772701793909670400,2.046670,-4.514188,-0.012602,13.202182
1772701793919718100,2.056718,-5.466242,-0.942350,15.277490
1772701793929767400,2.066767,-5.889555,-1.713327,16.326360
1772701793939816200,2.076816,-6.084502,-2.428593,16.661661
1772701793949865200,2.086865,-6.542897,-3.269877,17.206033
1772701793959913200,2.096913,-6.362828,-4.108738,17.677915
1772701793969962200,2.106962,-6.144702,-4.653231,18.342800
1772701793980011300,2.117011,-5.867033,-4.881269,19.024916
1772701793990059300,2.127059,-5.508938,-4.800963,18.980854
1772701794000108300,2.137108,-5.051924,-4.364594,17.960139
1772701794010157300,2.147157,-4.654647,-3.977567,16.384604
1772701794020205300,2.157205,-4.146038,-3.473675,14.309610
1772701794030254300,2.167254,-3.394099,-2.721773,12.327557
1772701794040303000,2.177303,-2.903793,-2.176918,10.543179
1772701794050352400,2.187352,-2.797657,-1.791544,9.198240
1772701794060400000,2.197400,-2.681482,-1.396357,8.014710
1772701794070449400,2.207449,-2.559326,-0.837921,6.921597
1772701794080498200,2.217498,-2.464098,-0.413217,5.831614
1772701794090546400,2.227546,-2.442903,0.052674,4.697830
1772701794100595200,2.237595,-2.595773,0.283244,3.842924
1772701794110644200,2.247644,-3.030140,0.431399,3.342677
1772701794120693200,2.257693,-3.151723,0.420829,2.877421
1772701794130741200,2.267741,-3.215512,0.379236,1.802622
1772701794140790300,2.277790,-3.027894,0.116741,0.777211
1772701794150839300,2.287839,-1.692184,-0.076392,-0.063552
1772701794160887300,2.297887,-0.011580,0.242459,-0.882630
1772701794170936300,2.307936,0.841222,0.681915,-1.989052
1772701794180985000,2.317985,1.402528,0.772243,-3.320920
1772701794191034400,2.328034,2.155659,0.676188,-4.652474
1772701794201082000,2.338082,3.768081,0.466464,-6.331245
1772701794211131400,2.348131,5.948582,0.579106,-8.533730
1772701794221180200,2.358180,7.573913,1.175016,-11.303212
1772701794231228400,2.368229,9.016009,2.040687,-13.620814
1772701794241277200,2.378277,10.649408,2.616988,-14.493419
1772701794251326200,2.388326,11.519493,2.877383,-14.396173
1772701794261375200,2.398375,11.261275,2.965500,-13.803562
1772701794271423200,2.408423,9.425345,2.919138,-12.679164
1772701794281472300,2.418472,6.699004,2.335890,-10.981476
1772701794291521300,2.428521,3.961546,1.310130,-8.279523
1772701794301569300,2.438569,1.904842,0.471967,-5.772189
1772701794311618300,2.448618,0.293169,-0.001460,-3.580274
1772701794321667000,2.458667,-1.163743,-0.391690,-1.485769
1772701794331716400,2.468716,-2.366001,-0.802024,0.503096
1772701794341764000,2.478764,-3.197428,-1.102121,2.122680
1772701794351813400,2.488813,-3.711371,-1.397194,3.344330
1772701794361862100,2.498862,-4.088969,-1.503997,4.448487
1772701794371910400,2.508910,-4.308673,-1.460083,5.399032
1772701794381959200,2.518959,-4.353797,-1.256321,6.068719
1772701794392008200,2.529008,-4.621552,-1.038765,6.453508
1772701794402057200,2.539057,-4.819520,-0.724335,6.744133
1772701794412105200,2.549105,-4.633902,-0.456404,6.846367
1772701794422154200,2.559154,-4.584196,-0.288491,6.597610
1772701794432203300,2.569203,-4.658168,-0.119813,6.363393
1772701794442251300,2.579251,-4.468086,-0.073740,6.109584
1772701794452300300,2.589300,-3.841471,0.071258,5.819920
1772701794462349000,2.599349,-3.744666,0.488240,5.869350
1772701794472398300,2.609398,-3.282843,0.817594,5.648727
1772701794482446000,2.619446,-2.294120,0.868241,5.138146
1772701794492495400,2.629495,-1.365641,0.758125,4.466215
1772701794502544100,2.639544,-0.239764,0.327326,3.637761
1772701794512593200,2.649593,0.793699,0.216422,2.355561
1772701794522641200,2.659641,1.628792,0.858643,0.826872
1772701794532690200,2.669690,2.312326,1.942645,-0.796441
1772701794542739200,2.679739,2.209757,3.050634,-2.322066
1772701794552787200,2.689787,1.082428,3.183041,-3.259635
1772701794562836200,2.699836,-0.524707,1.967965,-3.206295
1772701794572885200,2.709885,-0.635988,1.519216,-2.869864
1772701794582934000,2.719934,0.174171,1.859750,-2.794646
1772701794592982300,2.729982,0.195186,1.464698,-3.166460
1772701794603031000,2.740031,-0.417428,0.864474,-2.737338
1772701794613080300,2.750080,-0.920571,0.785418,-2.030898
1772701794623128000,2.760128,-1.047048,0.647789,-1.312623
1772701794633177300,2.770177,-1.687002,0.499442,-0.411726
1772701794643226000,2.780226,-2.188029,0.555629,0.098115
1772701794653275100,2.790275,-1.967513,0.639596,0.050633
1772701794663323100,2.800323,-1.480175,0.699150,-0.092865
1772701794673372200,2.810372,-0.548119,0.647340,-0.291272
1772701794683421200,2.820421,0.818524,0.671557,-0.640036
1772701794693469200,2.830469,1.977401,0.898218,-1.213472
1772701794703518200,2.840518,3.344745,1.256322,-3.007395
1772701794713567200,2.850567,4.686705,1.212263,-6.057991
1772701794723616300,2.860616,5.945919,1.011186,-9.921293
1772701794733664300,2.870664,6.434720,0.531473,-13.044106
1772701794743713000,2.880713,6.389335,-1.066262,-15.017614
1772701794753762300,2.890762,7.267412,-2.884058,-16.495222
1772701794763810000,2.900810,8.149626,-3.017026,-17.707946
1772701794773859300,2.910859,7.914826,-1.823147,-18.300105
1772701794783908000,2.920908,7.908852,-1.252626,-18.203840
1772701794793957000,2.930957,7.821817,-1.337453,-16.727766
1772701794804005000,2.941005,6.852358,-1.659789,-14.265914
1772701794814054100,2.951054,5.546414,-1.778474,-11.956550
1772701794824103400,2.961104,4.908272,-1.789541,-9.595258
1772701794834151200,2.971151,4.431979,-1.940733,-7.288099
1772701794844200200,2.981200,3.593181,-2.102309,-4.947059
1772701794854249200,2.991249,2.308985,-2.190713,-2.507992
1772701794864298200,3.001298,1.189696,-1.647385,-0.332406
1772701794874346200,3.011346,0.650398,-0.773376,1.846512
