time,seconds_elapsed,x,y,z
1772697847479904300,3.509904,2.332820,-0.351337,0.013504
1772697847489952000,3.519952,3.456799,0.049990,0.285829
1772697847500001300,3.530001,3.984073,0.317673,0.462023
1772697847510050000,3.540050,4.033290,0.135529,0.748623
1772697847520098300,3.550098,3.853492,-0.303034,1.187082
1772697847530147000,3.560147,3.114308,-0.724441,1.710801
1772697847540196000,3.570196,1.885095,-1.167087,2.215482
1772697847550244000,3.580244,0.306461,-1.571042,2.289336
1772697847560293000,3.590293,-1.348263,-1.640527,1.674825
1772697847570342100,3.600342,-2.500060,-1.600575,0.565370
1772697847580390100,3.610390,-2.954376,-1.467171,-0.449957
1772697847590439200,3.620439,-3.011211,-1.022015,-0.927601
1772697847600488200,3.630488,-2.570731,-0.641864,-0.907946
1772697847610536200,3.640536,-1.747201,-0.270598,-0.298319
1772697847620585200,3.650585,-0.745495,0.117996,0.300270
1772697847630634000,3.660634,0.217441,0.466790,0.506489
1772697847640682200,3.670682,0.771510,0.901273,0.278988
1772697847650731000,3.680731,0.581029,1.185662,-0.317118
1772697847660780300,3.690780,0.208421,1.021525,-0.756056
1772697847670828000,3.700828,-0.206123,0.571254,-0.646966
1772697847680877300,3.710877,-0.365527,0.189264,-0.082260
1772697847690926000,3.720926,-0.397484,-0.122841,0.638225
1772697847700974300,3.730974,-0.530701,-0.361592,1.276401
1772697847711023000,3.741023,-0.361117,-0.504329,1.684023
1772697847721072000,3.751072,0.096960,-0.758713,2.019549
1772697847731120000,3.761120,0.344666,-1.002817,2.315949
1772697847741169200,3.771169,0.442912,-1.109796,2.280458
1772697847751218200,3.781218,0.572823,-1.081811,1.855319
1772697847761266200,3.791266,0.656964,-0.933474,1.277343
1772697847771315200,3.801315,0.704548,-0.746051,0.906961
1772697847781364200,3.811364,0.774810,-0.566211,0.838445
1772697847791412200,3.821412,0.823271,-0.367862,0.947915
1772697847801461200,3.831461,0.861904,-0.177744,0.971595
1772697847811510000,3.841510,0.741982,-0.092438,0.845410
1772697847821558300,3.851558,0.499943,-0.112145,0.680787
1772697847831607000,3.861607,0.219279,-0.123331,0.505265
1772697847841656300,3.871656,-0.066365,-0.043697,0.401576
1772697847851704000,3.881704,-0.276900,0.157300,0.418579
1772697847861753300,3.891753,-0.537344,0.370972,0.422334
1772697847871802000,3.901802,-0.779389,0.580677,0.368223
1772697847881850400,3.911850,-0.878217,0.802450,0.362075
1772697847891899100,3.921899,-0.879210,0.935550,0.411091
1772697847901948200,3.931948,-0.726792,0.934131,0.510192
1772697847911996200,3.941996,-0.414928,0.899304,0.627852
1772697847922045200,3.952045,-0.279089,0.902480,0.627135
1772697847932094200,3.962094,-0.174280,0.939712,0.489074
1772697847942142200,3.972142,0.001925,0.903408,0.268698
1772697847952191200,3.982191,0.084534,0.853481,0.039618
1772697847962240500,3.992240,0.172384,0.822571,-0.059329
1772697847972288300,4.002288,0.066460,0.771684,-0.122339
1772697847982337500,4.012338,-0.097193,0.655629,-0.174117
1772697847992386300,4.022386,-0.126295,0.430662,-0.122551
1772697848002434600,4.032435,-0.183585,0.240304,0.006628
1772697848012483300,4.042483,-0.379199,0.143812,0.164034
1772697848022532400,4.052532,-0.528065,0.025479,0.344565
1772697848032580400,4.062580,-0.520859,-0.055257,0.491002
1772697848042629400,4.072629,-0.440419,-0.230535,0.640282
1772697848052678400,4.082678,-0.323514,-0.377901,0.730831
1772697848062727400,4.092728,-0.175178,-0.424624,0.734885
1772697848072775400,4.102775,-0.069717,-0.461827,0.733117
1772697848082824400,4.112824,0.008911,-0.415877,0.688323
1772697848092873200,4.122873,0.018726,-0.402039,0.618126
1772697848102921500,4.132921,-0.030953,-0.362070,0.539722
1772697848112970200,4.142970,-0.165298,-0.378849,0.564149
1772697848123019500,4.153020,-0.261230,-0.398546,0.456098
1772697848133067300,4.163067,-0.411900,-0.388695,0.336800
1772697848143116500,4.173116,-0.592402,-0.278023,0.216669
1772697848153165300,4.183165,-0.683061,-0.109725,0.058561
1772697848163213600,4.193214,-0.726466,0.072071,-0.119193
1772697848173262300,4.203262,-0.644290,0.150067,-0.298330
1772697848183311400,4.213311,-0.521093,0.022680,-0.452374
1772697848193359400,4.223359,-0.439015,-0.125684,-0.558445
1772697848203408400,4.233408,-0.366797,-0.357538,-0.668032
1772697848213457400,4.243458,-0.224586,-0.572880,-0.822277
1772697848223505400,4.253505,-0.180160,-0.613730,-1.046757
1772697848233554400,4.263554,-0.096239,-0.544712,-1.264557
1772697848243603500,4.273604,-0.033492,-0.531333,-1.478349
1772697848253651500,4.283651,-0.115338,-0.553588,-1.648203
1772697848263700500,4.293700,-0.049130,-0.585325,-1.829522
1772697848273749200,4.303749,0.058373,-0.615079,-1.871885
1772697848283797500,4.313798,0.186274,-0.567925,-1.786068
1772697848293846300,4.323846,0.348912,-0.552921,-1.648896
1772697848303895600,4.333896,0.417832,-0.584052,-1.500603
1772697848313943300,4.343943,0.404608,-0.661480,-1.371595
1772697848323992600,4.353993,0.330329,-0.550752,-1.204392
1772697848334041300,4.364041,0.235024,-0.457788,-0.985396
1772697848344089600,4.374090,0.145860,-0.313200,-0.832311
1772697848354138400,4.384138,0.124764,-0.073678,-0.765542
1772697848364187400,4.394188,0.131205,0.148587,-0.806930
1772697848374235400,4.404235,0.095184,0.372235,-0.937755
1772697848384284400,4.414284,-0.009494,0.624336,-1.048496
1772697848394333400,4.424333,-0.259369,0.899382,-1.059846
1772697848404381400,4.434381,-0.365564,1.393000,-0.867752
1772697848414430500,4.444430,0.026018,2.057002,-0.547154
1772697848424479500,4.454479,1.150716,2.588063,-0.539414
1772697848434527500,4.464528,2.171930,2.866056,-0.746345
1772697848444576500,4.474576,2.270598,2.939941,-0.723070
1772697848454625300,4.484625,1.849814,2.733428,-0.452899
1772697848464673500,4.494674,1.121176,2.365612,-0.056784
1772697848474722300,4.504722,0.290832,2.099645,0.334235
1772697848484771600,4.514771,-0.639727,1.904469,0.774788
1772697848494819300,4.524819,-1.370162,1.260781,0.894416
1772697848504868600,4.534869,-1.606485,0.170140,0.435032
1772697848514917400,4.544917,-1.514077,-0.749292,-0.368234
1772697848524965600,4.554966,-1.471785,-0.995568,-0.917465
1772697848535014400,4.565014,-0.977672,-0.729381,-0.940366
1772697848545063400,4.575063,0.028535,-0.040233,-0.699058
1772697848555111400,4.585111,0.852704,0.600494,-0.602059
1772697848565160400,4.595160,1.314058,0.771541,-0.691731
1772697848575209500,4.605209,1.323684,0.482096,-0.777258
1772697848585258500,4.615259,0.742395,0.199264,-0.553607
1772697848595306500,4.625306,0.004796,-0.113093,-0.042485
1772697848605355500,4.635355,-0.702303,-0.303453,0.568323
1772697848615404300,4.645404,-1.207560,-0.250506,1.142871
1772697848625452500,4.655453,-1.483948,-0.051748,1.572846
1772697848635501300,4.665501,-1.526914,0.161247,1.836653
1772697848645550600,4.675551,-1.338396,0.237211,1.852068
1772697848655598300,4.685598,-1.165080,0.173496,1.675366
1772697848665647600,4.695648,-0.957145,0.052124,1.478169
1772697848675696400,4.705696,-0.706574,-0.099224,1.394922
1772697848685744600,4.715745,-0.465100,-0.237484,1.398882
1772697848695793400,4.725793,-0.302311,-0.333585,1.366089
1772697848705842400,4.735843,-0.190309,-0.322371,1.376806
1772697848715890400,4.745890,-0.045242,-0.203723,1.467784
1772697848725939500,4.755939,0.111984,-0.021092,1.604101
1772697848735988500,4.765989,0.264144,0.036620,1.745817
1772697848746036500,4.776036,0.329982,-0.009204,1.786688
1772697848756085500,4.786085,0.292743,-0.135533,1.733005
1772697848766134500,4.796135,0.140562,-0.309071,1.569125
1772697848776182500,4.806183,0.074413,-0.348582,1.404665
1772697848786231600,4.816231,0.100633,-0.241278,1.264078
1772697848796280300,4.826280,0.159083,-0.060715,1.149827
1772697848806328600,4.836329,0.199342,0.095811,0.982217
1772697848816377300,4.846377,0.203449,0.235715,0.651518
1772697848826426600,4.856427,0.241677,0.388379,0.351824
1772697848836474400,4.866474,0.277954,0.511347,0.133778
1772697848846523600,4.876524,0.300329,0.601439,0.030808
1772697848856572400,4.886573,0.263134,0.662343,-0.057074
1772697848866620400,4.896620,0.064535,0.754555,-0.060426
1772697848876669400,4.906669,-0.165727,0.791440,0.020202
1772697848886718500,4.916719,-0.458751,0.820070,0.086393
1772697848896766500,4.926766,-0.594308,0.794310,0.173812
1772697848906815500,4.936815,-0.710563,0.697006,0.165041
1772697848916864500,4.946865,-0.788598,0.609471,0.104421
1772697848926912300,4.956912,-0.630878,0.546215,0.083476
1772697848936961500,4.966961,-0.461722,0.547397,0.016622
1772697848947010600,4.977010,-0.293224,0.590424,-0.124844
1772697848957058300,4.987058,-0.120850,0.521616,-0.230471
1772697848967107600,4.997108,-0.003047,0.285177,-0.227949
