time,seconds_elapsed,x,y,z
1772697856815228200,0.800228,0.308371,-0.406558,-0.031724
1772697856825277200,0.810277,0.210954,-0.290662,-0.017847
1772697856835326200,0.820326,0.097328,-0.187650,0.007778
1772697856845374200,0.830374,-0.020169,-0.067645,0.019305
1772697856855423200,0.840423,-0.138504,0.046691,0.031095
1772697856865472000,0.850472,-0.230494,0.135610,0.045287
1772697856875520300,0.860520,-0.296535,0.197913,0.061763
1772697856885569000,0.870569,-0.331434,0.244680,0.081428
1772697856895618300,0.880618,-0.345686,0.257154,0.113475
1772697856905666000,0.890666,-0.342664,0.253284,0.153247
1772697856915715300,0.900715,-0.337884,0.271674,0.191444
1772697856925764000,0.910764,-0.325462,0.285694,0.222545
1772697856935812400,0.920812,-0.305815,0.295632,0.238043
1772697856945861000,0.930861,-0.266056,0.289620,0.253778
1772697856955910100,0.940910,-0.215267,0.276528,0.267473
1772697856965959200,0.950959,-0.162306,0.231006,0.288827
1772697856976007700,0.961008,-0.114617,0.183927,0.308797
1772697856986056400,0.971056,-0.087393,0.131232,0.335116
1772697856996105700,0.981106,-0.082802,0.098713,0.356009
1772697857006153500,0.991154,-0.100257,0.093345,0.368946
1772697857016202800,1.001203,-0.134919,0.128818,0.394510
1772697857026251500,1.011251,-0.188004,0.172712,0.421643
1772697857036299800,1.021300,-0.255864,0.194929,0.436301
1772697857046348500,1.031349,-0.323544,0.184467,0.449735
1772697857056397600,1.041397,-0.389057,0.145568,0.471384
1772697857066445600,1.051446,-0.438563,0.108814,0.509768
1772697857076494600,1.061495,-0.501183,0.064376,0.552602
1772697857086543600,1.071544,-0.561602,0.004711,0.592743
1772697857096591600,1.081592,-0.619911,-0.011782,0.629045
1772697857106640600,1.091641,-0.678395,-0.006619,0.656091
1772697857116689700,1.101690,-0.713941,-0.019031,0.681467
1772697857126738400,1.111739,-0.743106,-0.064346,0.710335
1772697857136786700,1.121787,-0.781977,-0.145639,0.737504
1772697857146835500,1.131835,-0.826597,-0.225054,0.755151
1772697857156884700,1.141885,-0.885183,-0.294713,0.775822
1772697857166932500,1.151932,-0.940944,-0.356939,0.794953
1772697857176981800,1.161982,-0.983609,-0.392229,0.814901
1772697857187030500,1.172031,-1.016849,-0.369544,0.829283
1772697857197078800,1.182079,-1.023849,-0.276524,0.813052
1772697857207127600,1.192127,-0.991877,-0.142651,0.779447
1772697857217176600,1.202177,-0.893016,-0.051463,0.746498
1772697857227224600,1.212225,-0.754626,-0.033984,0.708893
1772697857237273600,1.222274,-0.616092,-0.082012,0.673511
1772697857247322600,1.232323,-0.506005,-0.159563,0.642398
1772697857257370600,1.242371,-0.457940,-0.257117,0.601056
1772697857267419600,1.252420,-0.462599,-0.347123,0.537848
1772697857277468700,1.262469,-0.515709,-0.409277,0.488255
1772697857287517400,1.272517,-0.612958,-0.496033,0.461366
1772697857297565700,1.282566,-0.718622,-0.624253,0.431736
1772697857307614500,1.292615,-0.803210,-0.739667,0.428033
1772697857317663700,1.302664,-0.838789,-0.834635,0.456090
1772697857327711500,1.312711,-0.810532,-0.885525,0.492666
1772697857337760800,1.322761,-0.752172,-0.848280,0.529665
1772697857347809500,1.332810,-0.673002,-0.683333,0.577316
1772697857357857800,1.342858,-0.564026,-0.406674,0.627254
1772697857367906600,1.352906,-0.424156,-0.107606,0.651383
1772697857377955600,1.362956,-0.276951,0.091188,0.650501
1772697857388003600,1.373004,-0.154784,0.195668,0.626676
1772697857398052600,1.383052,-0.075124,0.203794,0.593997
1772697857408101600,1.393102,-0.026730,0.128493,0.555960
1772697857418150700,1.403151,-0.008936,0.058333,0.498565
1772697857428198700,1.413199,-0.004490,0.028816,0.449965
1772697857438247700,1.423248,0.008379,0.037936,0.412395
1772697857448296400,1.433296,0.031881,0.075192,0.384331
1772697857458344700,1.443345,0.074778,0.125010,0.368049
1772697857468393500,1.453394,0.137302,0.133825,0.375932
1772697857478442800,1.463443,0.208616,0.130607,0.392847
1772697857488490500,1.473490,0.267635,0.097153,0.408603
1772697857498539800,1.483540,0.303523,0.035978,0.415584
1772697857508588500,1.493589,0.309841,-0.016568,0.408313
1772697857518636800,1.503637,0.289089,-0.067793,0.378908
1772697857528685600,1.513686,0.253967,-0.108767,0.337121
1772697857538734600,1.523735,0.228632,-0.123004,0.295875
1772697857548783600,1.533784,0.219063,-0.127374,0.249723
1772697857558831600,1.543832,0.208187,-0.112754,0.207396
1772697857568880600,1.553881,0.203982,-0.092922,0.177318
1772697857578929700,1.563930,0.187160,-0.068536,0.146364
1772697857588977700,1.573978,0.173290,-0.018007,0.115504
1772697857599026700,1.584027,0.168534,0.029836,0.083752
1772697857609075500,1.594075,0.164557,0.087152,0.056125
1772697857619123700,1.604124,0.160046,0.133199,0.026215
1772697857629172500,1.614172,0.155883,0.185196,0.007132
1772697857639221800,1.624222,0.150339,0.227502,-0.004258
1772697857649269500,1.634270,0.151698,0.249547,-0.009219
1772697857659318800,1.644319,0.158399,0.265184,-0.008442
1772697857669367600,1.654367,0.170088,0.267124,-0.012182
1772697857679415800,1.664416,0.182955,0.260820,-0.020478
1772697857689464600,1.674465,0.186401,0.218701,-0.031858
1772697857699513600,1.684514,0.194086,0.157034,-0.039393
1772697857709561600,1.694562,0.201042,0.079279,-0.044690
1772697857719610600,1.704611,0.213172,0.003752,-0.050015
1772697857729659600,1.714660,0.217284,-0.058757,-0.054093
1772697857739708700,1.724709,0.221056,-0.058275,-0.066412
1772697857749756700,1.734757,0.207874,-0.058087,-0.082612
1772697857759805700,1.744806,0.195216,-0.053150,-0.091270
1772697857769854500,1.754854,0.191264,-0.045753,-0.106960
1772697857779902700,1.764903,0.201951,-0.026814,-0.120976
1772697857789951500,1.774951,0.223985,-0.010292,-0.130713
1772697857800000800,1.785001,0.259611,0.006814,-0.135948
1772697857810048500,1.795049,0.285431,-0.003044,-0.135821
1772697857820097800,1.805098,0.326824,0.051713,-0.144600
1772697857830146600,1.815146,0.356807,0.085444,-0.158069
1772697857840194800,1.825195,0.364825,0.065231,-0.171303
1772697857850243600,1.835244,0.358657,0.111518,-0.192884
1772697857860292600,1.845293,0.343960,0.112835,-0.220817
1772697857870341600,1.855342,0.324275,0.109806,-0.244479
1772697857880389600,1.865390,0.310346,0.172566,-0.269814
1772697857890438700,1.875439,0.304006,0.189289,-0.292467
1772697857900487700,1.885488,0.294070,0.210535,-0.310825
1772697857910535700,1.895536,0.292675,0.244740,-0.321022
1772697857920584700,1.905585,0.293129,0.261244,-0.335173
1772697857930633500,1.915634,0.296636,0.294132,-0.349945
1772697857940681700,1.925682,0.310182,0.312851,-0.368068
1772697857950730500,1.935730,0.335944,0.325369,-0.384415
1772697857960779800,1.945780,0.371111,0.325922,-0.409821
1772697857970827500,1.955828,0.408285,0.327308,-0.428524
1772697857980876800,1.965877,0.448915,0.327003,-0.459580
1772697857990925800,1.975926,0.493400,0.356091,-0.483920
1772697858000974600,1.985975,0.528230,0.348767,-0.513159
1772697858011022800,1.996023,0.547891,0.357475,-0.528350
